sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT3G53940	Mock_g7g8	Mock_Col	66.9188117750093	63.5015459646633	65.2101788698363	0.0678353665276105	0.250140174218458	0.271189411055447	0.786245356689034	0.944939857489132
AT5G15170	Mock_g7g8	Mock_Col	87.9197982651711	85.1206986814738	86.5202484733224	0.0616457832913383	0.227403520066453	0.27108543998494	0.786325319653829	0.944939857489132
AT5G20730	Mock_g7g8	Mock_Col	542.548441896804	532.351275735686	537.449858816245	0.0304432246348942	0.112308889453156	0.271066918951167	0.786339564206241	0.944939857489132
AT5G02740	Mock_g7g8	Mock_Col	137.09858071553	132.687252499849	134.892916607689	0.0515580497903068	0.190261996195413	0.270984488869511	0.786402962162162	0.944939857489132
AT1G66840	Mock_g7g8	Mock_Col	140.497177719308	144.822391682928	142.659784701118	-0.0451670990724742	0.166680017015528	-0.270980888298484	0.786405731436434	0.944939857489132
AT1G02820	Mock_g7g8	Mock_Col	18.5835926778098	16.7308938509626	17.6572432643862	0.134661271286049	0.496976679707817	0.270960946025111	0.786421069503733	1
AT5G47360	Mock_g7g8	Mock_Col	43.9061411675967	41.327827406917	42.6169842872568	0.0819927595237069	0.302630353921044	0.270933693403071	0.786442030264616	0.944939857489132
AT1G70350	Mock_g7g8	Mock_Col	38.3114256937012	40.820555785326	39.5659907395136	-0.0853071239806619	0.314903770372683	-0.270899023786544	0.786468695869	1
AT1G48850	Mock_g7g8	Mock_Col	710.092054428584	695.240799609662	702.666427019123	0.0302184451621723	0.11166208823155	0.27062403758301	0.786680206162985	0.945149535487983
AT3G07100	Mock_g7g8	Mock_Col	1261.76957661969	1288.56234755348	1275.16596208658	-0.027121643903689	0.100319056084858	-0.270353858600378	0.786888034232087	0.94532272138669
AT2G38130	Mock_g7g8	Mock_Col	37.9371481030452	36.0932358180657	37.0151919605554	0.0935352858707017	0.346109287099903	0.270247836035972	0.7869695934467	1
AT2G40960	Mock_g7g8	Mock_Col	92.4706653111081	89.2869599216138	90.878812616361	0.0567560939341376	0.210141738932259	0.270084820952363	0.787094999444676	0.945494842754185
AT5G17430	Mock_g7g8	Mock_Col	14.1464036711278	13.0264497651626	13.5864267181452	0.14525104279913	0.537875490877311	0.270045847529166	0.787124982157078	1
AT3G52400	Mock_g7g8	Mock_Col	126.947232665294	121.425958893332	124.186595779313	0.0514313580833234	0.190585043719961	0.269860410237095	0.787267645566698	0.945513356964173
AT1G60800	Mock_g7g8	Mock_Col	531.781675302822	521.990109896797	526.88589259981	0.0292569321118328	0.108428671458933	0.269826529442572	0.787293712021181	0.945513356964173
AT1G63050	Mock_g7g8	Mock_Col	176.61670844427	171.311041496977	173.963874970623	0.0453299370614276	0.168002884682644	0.269816420992149	0.787301489082798	0.945513356964173
AT1G35350	Mock_g7g8	Mock_Col	49.0241212933599	51.7328771877803	50.3784992405701	-0.0740516076203178	0.274748360374771	-0.269525203059657	0.787525550313632	0.945682383563548
AT3G54750	Mock_g7g8	Mock_Col	154.763676091643	149.641308541982	152.202492316812	0.0453250053594475	0.168235923917036	0.269413358955363	0.787611607133643	0.945682383563548
AT5G26960	Mock_g7g8	Mock_Col	175.146506339354	180.564794835082	177.855650587218	-0.0417078799746474	0.154826226659326	-0.269385109193547	0.787633343912409	0.945682383563548
AT1G04430	Mock_g7g8	Mock_Col	1464.13724279192	1442.83885320415	1453.48804799804	0.0223663068837072	0.0830557393733561	0.269292731031688	0.787704425442351	0.945691241058771
ATCG00190	Mock_g7g8	Mock_Col	306.983563887326	296.232225241416	301.607894564371	0.0452699648385605	0.168189144056458	0.269161039450704	0.787805760230545	0.945736415220964
AT4G13130	Mock_g7g8	Mock_Col	18.0012903675018	16.3800611850517	17.1906757762768	0.121382551936099	0.451121892351308	0.269068191976755	0.787877207192996	1
AT2G26270	Mock_g7g8	Mock_Col	45.5742265742821	42.661671095481	44.1179488348816	0.0788610633158773	0.293109560886417	0.269049781513053	0.787891374421713	0.945762711513732
AT5G58610	Mock_g7g8	Mock_Col	7.43588771221502	8.25579253245905	7.84584012233703	-0.189335021432716	0.70426490706688	-0.268840630184539	0.788052325576675	1
AT1G18750	Mock_g7g8	Mock_Col	11.1086249492007	12.0601247288208	11.5843748390108	-0.151186618912083	0.562578531454847	-0.268738692393948	0.788130774475074	1
AT2G29660	Mock_g7g8	Mock_Col	195.477377380314	189.843546088022	192.660461734168	0.0396054455305964	0.147421513097486	0.268654450076133	0.788195606980547	0.945879741232994
AT2G35100	Mock_g7g8	Mock_Col	164.716433482208	170.063710348783	167.390071915496	-0.0446600905385911	0.166254983415175	-0.26862407141845	0.788218986617623	0.945879741232994
AT5G44250	Mock_g7g8	Mock_Col	202.407219713659	197.226305259741	199.8167624867	0.0402157285442332	0.149735281910103	0.268578841480913	0.788253796261752	0.945879741232994
AT4G18880	Mock_g7g8	Mock_Col	66.5564973305843	69.5504614478182	68.0534793892013	-0.0646592743782616	0.24089956907655	-0.268407596684886	0.788385592677938	0.945879741232994
AT1G80980	Mock_g7g8	Mock_Col	27.1521290141015	25.6965808047459	26.4243549094237	0.101035385318749	0.376500833106786	0.268353683270848	0.788427087716992	1
AT1G64650	Mock_g7g8	Mock_Col	701.231288110126	687.971047378737	694.601167744432	0.0266849084030138	0.0994750908202135	0.268257190649294	0.788501355799841	0.945879741232994
AT1G11655	Mock_g7g8	Mock_Col	7.69458416226609	8.90744132485704	8.30101274356157	-0.183603191368937	0.684534109985268	-0.268216278328173	0.788532845623714	1
AT4G27540	Mock_g7g8	Mock_Col	79.4465601599514	76.2198330818216	77.8331966208865	0.0676907522668067	0.252379411424554	0.268210278662299	0.788537463538444	0.945879741232994
AT5G57390	Mock_g7g8	Mock_Col	68.4386526866479	71.5553415254155	69.9969971060317	-0.0697189645169423	0.260046981664499	-0.268101417946433	0.788621254412193	0.945879741232994
AT2G04550	Mock_g7g8	Mock_Col	137.120893965867	133.205724048083	135.163309006975	0.0475560086163628	0.177393952153246	0.268081341213259	0.788636707884834	0.945879741232994
AT4G27170	Mock_g7g8	Mock_Col	7.1468483077499	8.26965264991573	7.70825047883281	-0.196514805367312	0.733183785738326	-0.268029393434307	0.788676693540056	1
AT4G39870	Mock_g7g8	Mock_Col	90.1753610342173	87.3226326601154	88.7489968471664	0.0586589310532785	0.218996964644064	0.26785271270137	0.788812693797308	0.945879741232994
AT1G22590	Mock_g7g8	Mock_Col	64.886137390323	68.8683079711625	66.8772226807427	-0.0680467397225196	0.254135382519087	-0.267757834615606	0.788885729001522	0.945879741232994
AT1G62820	Mock_g7g8	Mock_Col	164.555599856029	159.20586400915	161.880731932589	0.0435215389167325	0.162561990729099	0.267722723630143	0.788912757188307	0.945879741232994
AT2G42975	Mock_g7g8	Mock_Col	68.4212244291397	65.1250472725816	66.7731358508607	0.0663807950441097	0.248039122520223	0.267622278169838	0.788990080791922	0.945879741232994
AT2G16980	Mock_g7g8	Mock_Col	33.1272486813806	30.6626178644412	31.8949332729109	0.0924074890651318	0.345323115811893	0.267597171558792	0.789009408357875	1
AT3G63390	Mock_g7g8	Mock_Col	116.408041195947	121.270485344658	118.839263270302	-0.0501252899912672	0.187491445093773	-0.26734707797573	0.789201942433874	0.945879741232994
AT3G49250	Mock_g7g8	Mock_Col	75.4976982154065	72.584855261346	74.0412767383763	0.0647409998867499	0.242225988499899	0.267275201507855	0.789257278779983	0.945879741232994
AT2G39960	Mock_g7g8	Mock_Col	184.735916361817	180.03185805112	182.383887206469	0.0444723882774839	0.166498187972462	0.267104338005405	0.789388827656376	0.945879741232994
AT1G48200	Mock_g7g8	Mock_Col	18.3164950914551	16.9289959980334	17.6227455447443	0.122120969012996	0.457282081150848	0.267058286442479	0.789424284069241	1
AT4G29960	Mock_g7g8	Mock_Col	144.322963071167	139.064223484664	141.693593277915	0.0488118928889977	0.182797896804853	0.267026556334546	0.78944871423883	0.945879741232994
AT1G74380	Mock_g7g8	Mock_Col	628.627790068303	638.603201689504	633.615495878904	-0.0270890514531362	0.101482849481132	-0.266932310155252	0.789521279036644	0.945879741232994
AT3G18730	Mock_g7g8	Mock_Col	65.0482481329507	62.0112219009089	63.5297350169298	0.0645899193521911	0.241985615108617	0.266916359153	0.789533560683365	0.945879741232994
AT1G03520	Mock_g7g8	Mock_Col	74.3647595321054	71.2211948458159	72.7929771889607	0.0616659174826506	0.231062282630157	0.266880067056874	0.789561504370162	0.945879741232994
AT1G27420	Mock_g7g8	Mock_Col	15.7457275984556	17.4602172884324	16.602972443444	-0.129043745389473	0.483891657938321	-0.266679004013583	0.789716321016923	1
AT4G14840	Mock_g7g8	Mock_Col	38.6402066060109	40.8844324422065	39.7623195241087	-0.0848872555777825	0.318348033648119	-0.266649222252182	0.789739253398292	0.945879741232994
AT5G61790	Mock_g7g8	Mock_Col	2867.04997166837	2904.40228041022	2885.7261260393	-0.0185224883538226	0.0694814177154431	-0.266581900065429	0.789791093114115	0.945879741232994
AT1G45191	Mock_g7g8	Mock_Col	75.4912356870023	78.1719742999161	76.8316049934592	-0.0638690263777916	0.239609967666613	-0.266554129612243	0.789812477307335	0.945879741232994
AT4G00490	Mock_g7g8	Mock_Col	316.119386483117	323.411261309148	319.765323896133	-0.0339662569952811	0.127437374100615	-0.266532932234337	0.789828800115615	0.945879741232994
AT1G14910	Mock_g7g8	Mock_Col	336.533185670143	329.363031711576	332.948108690859	0.0341465819096329	0.128129151798453	0.266501271805383	0.789853180053289	0.945879741232994
AT1G02160	Mock_g7g8	Mock_Col	59.9609468872779	63.3394345615187	61.6501907243983	-0.0679089728603145	0.254939855177518	-0.266372524660879	0.789952323196517	0.945879741232994
AT2G31260	Mock_g7g8	Mock_Col	183.189620071465	178.91629561233	181.052957841898	0.0409107148400229	0.153586378234965	0.266369422276729	0.789954712263238	0.945879741232994
AT5G05570	Mock_g7g8	Mock_Col	191.860822851456	187.192648245981	189.526735548719	0.0426114914434351	0.160025477991652	0.266279419866241	0.790024021677962	0.945879741232994
AT4G14905	Mock_g7g8	Mock_Col	107.341153259187	110.282204790695	108.811679024941	-0.0523923417671208	0.196773490555756	-0.266257114305117	0.790041199090177	0.945879741232994
AT1G22500	Mock_g7g8	Mock_Col	122.157417826841	118.062966589139	120.11019220799	0.0496033096785722	0.186313754908378	0.266235360362767	0.790057951801521	0.945879741232994
AT5G16940	Mock_g7g8	Mock_Col	41.0734511402952	44.1203386801757	42.5968949102354	-0.0879959518165817	0.330585117659548	-0.266182435675172	0.790098709509424	0.945879741232994
AT5G02550	Mock_g7g8	Mock_Col	72.5177048838306	67.706603107829	70.1121539958298	0.0735193698445845	0.276298379434107	0.266086865927918	0.790172309959396	0.945879741232994
AT2G19385	Mock_g7g8	Mock_Col	98.4829618934316	102.613136147727	100.548049020579	-0.0543271565561399	0.204189832155061	-0.266062007019448	0.790191454680601	0.945879741232994
AT5G42360	Mock_g7g8	Mock_Col	151.569994602818	156.709370760002	154.13968268141	-0.0461499029996769	0.173476038219496	-0.266030418225739	0.790215782506208	0.945879741232994
AT4G31820	Mock_g7g8	Mock_Col	128.398067904802	124.353847451583	126.375957678193	0.0514927808037562	0.193740322630716	0.265782466471398	0.790406747420282	0.945879741232994
AT3G14205	Mock_g7g8	Mock_Col	341.805073654783	350.577142238946	346.191107946864	-0.0366007943541337	0.137713101089875	-0.265775689200748	0.790411967245145	0.945879741232994
AT1G69700	Mock_g7g8	Mock_Col	87.600695605614	90.1921927504195	88.8964441780167	-0.0594537510755682	0.223726829803504	-0.265742607302779	0.790437446916399	0.945879741232994
AT4G00480	Mock_g7g8	Mock_Col	104.249766781834	107.465362850138	105.857564815986	-0.053150258277785	0.200021621384572	-0.265722564940095	0.790452883649127	0.945879741232994
AT3G06340	Mock_g7g8	Mock_Col	165.901158192586	172.028684148063	168.964921170325	-0.0459438330670186	0.172906772141235	-0.26571448011007	0.790459110650834	0.945879741232994
AT4G11320	Mock_g7g8	Mock_Col	424.079357476206	432.571265806582	428.325311641394	-0.0295925966880541	0.111377918940564	-0.265695363762776	0.79047383426989	0.945879741232994
AT3G13980	Mock_g7g8	Mock_Col	105.090765542193	108.296815858508	106.693790700351	-0.0516776270683942	0.194579288339947	-0.265586473818882	0.790557703917648	0.945903853845207
AT5G35732	Mock_g7g8	Mock_Col	38.0081841159788	39.9402380323341	38.9742110741564	-0.0826104060332395	0.311779980744553	-0.264963792210006	0.791037354800172	1
AT2G15900	Mock_g7g8	Mock_Col	175.735932669516	171.654651899901	173.695292284709	0.0431880101977818	0.16304338548588	0.264886613272158	0.791096811157885	0.94627458243927
AT3G28910	Mock_g7g8	Mock_Col	233.582426903038	225.42837919945	229.505403051244	0.0420139962709288	0.158690468523261	0.264754377889875	0.791198684187781	0.94627458243927
AT4G34660	Mock_g7g8	Mock_Col	119.563965651279	123.666104366483	121.615035008881	-0.0509649698057673	0.192587613086433	-0.264632646871708	0.791292467896562	0.94627458243927
AT4G22214	Mock_g7g8	Mock_Col	19.9836289474656	21.5803153942746	20.7819721708701	-0.110074033124021	0.415976554063794	-0.264615955030822	0.791305327818741	1
AT1G48140	Mock_g7g8	Mock_Col	20.3679665830027	21.9810610508336	21.1745138169181	-0.108438144851424	0.40999673312017	-0.264485387544881	0.791405923099396	1
AT2G18800	Mock_g7g8	Mock_Col	6.9385335288734	7.75959657898025	7.34906505392683	-0.184375146823836	0.697390895737883	-0.264378482642443	0.791488290208822	1
AT4G31240	Mock_g7g8	Mock_Col	39.4569890146837	42.3330518950601	40.8950204548719	-0.0820250087469772	0.310320047023419	-0.264323911825094	0.79153033632956	0.94627458243927
AT1G78995	Mock_g7g8	Mock_Col	124.267962185092	127.674149028115	125.971055606603	-0.0495615693115734	0.18751001990523	-0.264314244842075	0.791537784680269	0.94627458243927
AT2G43490	Mock_g7g8	Mock_Col	218.317297081769	213.166742046188	215.742019563978	0.0368209542538844	0.13935545290088	0.264223275712606	0.791607876764781	0.94627458243927
AT1G50620	Mock_g7g8	Mock_Col	140.336054033905	134.951347641808	137.643700837856	0.049843766714533	0.188706768033743	0.264133434290074	0.791677101600075	0.94627458243927
AT5G11990	Mock_g7g8	Mock_Col	29.2090656169262	31.4901346286648	30.3496001227955	-0.0956479272689333	0.362148507041409	-0.264112443953819	0.791693275362686	1
AT4G00020	Mock_g7g8	Mock_Col	146.284021324471	140.880361589739	143.582191457105	0.0489365255488412	0.185328969146355	0.264052219004121	0.791739681216988	0.94627458243927
AT1G09760	Mock_g7g8	Mock_Col	153.964993791831	160.542492147058	157.253742969445	-0.0485611039354731	0.183915454010699	-0.264040366790755	0.791748813932311	0.94627458243927
AT3G62330	Mock_g7g8	Mock_Col	202.520897752914	208.225682191572	205.373289972243	-0.0386356600617874	0.1463956689177	-0.263912589405274	0.791847274528564	0.94627458243927
AT4G35320	Mock_g7g8	Mock_Col	127.854799744436	131.461815947921	129.658307846178	-0.0478572060925307	0.18140261151933	-0.263817624739273	0.791920452990016	0.94627458243927
AT1G67580	Mock_g7g8	Mock_Col	340.722109703881	333.921602421221	337.321856062551	0.0312113069714672	0.118312498611844	0.263803971158315	0.791930974401894	0.94627458243927
AT3G10880	Mock_g7g8	Mock_Col	14.1877582210979	12.6951082446626	13.4414332328802	0.141614548942295	0.537010811199882	0.263708934697004	0.792004210287036	1
AT3G01850	Mock_g7g8	Mock_Col	130.387113205942	135.140110324084	132.763611765013	-0.0465938843893841	0.176706311751832	-0.26367979687574	0.792026664501386	0.94627458243927
AT1G16700	Mock_g7g8	Mock_Col	216.150499002291	210.886607455698	213.518553228995	0.0464419636974913	0.176130781320787	0.263678860385605	0.792027386183127	0.94627458243927
AT5G06770	Mock_g7g8	Mock_Col	72.7053653209481	75.7188390259662	74.2121021734572	-0.0662364998711705	0.251268997529879	-0.263607928245482	0.792082048708153	0.94627458243927
AT5G51940	Mock_g7g8	Mock_Col	111.205067076765	114.340203862485	112.772635469625	-0.0509991954717729	0.193471060374948	-0.263601157573314	0.792087266453267	0.94627458243927
AT4G10790	Mock_g7g8	Mock_Col	465.259734068127	455.025559258848	460.142646663487	0.0286233459331712	0.108600116974122	0.263566437409932	0.792114023317136	0.94627458243927
AT3G49645	Mock_g7g8	Mock_Col	32.368923514412	30.2757323253388	31.3223279198754	0.0892895682170808	0.338969439953243	0.263414802907888	0.792230882310886	1
AT3G05820	Mock_g7g8	Mock_Col	10.9213004377597	12.1072946896348	11.5142975636972	-0.14742917140804	0.559770648979615	-0.26337424385645	0.792262140434004	1
AT2G30800	Mock_g7g8	Mock_Col	263.852443639656	257.526887484335	260.689665561996	0.034073135404116	0.129387920063238	0.263340931575861	0.792287813852408	0.94627458243927
AT3G04560	Mock_g7g8	Mock_Col	124.859953108055	120.067096580179	122.463524844117	0.049823978390503	0.189243774584275	0.263279352253223	0.792335272970776	0.94627458243927
AT2G40950	Mock_g7g8	Mock_Col	227.33114702165	232.851508486996	230.091327754323	-0.0367449110662731	0.139636842171366	-0.263146247758731	0.79243785909173	0.94627458243927
AT3G18940	Mock_g7g8	Mock_Col	81.110793497485	84.3126109333956	82.7117022154403	-0.0580361289419159	0.220594152849521	-0.263090060149987	0.792481165010308	0.94627458243927
AT3G12560	Mock_g7g8	Mock_Col	418.331339334762	408.804550625175	413.567944979969	0.0301977316162827	0.11480680995426	0.263030839619303	0.792526809209653	0.94627458243927
AT5G58784	Mock_g7g8	Mock_Col	11.882765331552	10.4171529852467	11.1499591583994	0.154268718761686	0.586521999580507	0.263022902588517	0.792532926726858	1
AT4G32650	Mock_g7g8	Mock_Col	180.972429960911	175.956186876258	178.464308418584	0.0403656248179502	0.153483086138417	0.262997219000058	0.792552722604336	0.94627458243927
AT4G36260	Mock_g7g8	Mock_Col	22.3451301109137	20.7139198880048	21.5295249994592	0.113737101538888	0.432598046215145	0.262916355110682	0.792615050112652	1
AT2G42950	Mock_g7g8	Mock_Col	47.8097964930198	50.2963195197999	49.0530580064098	-0.0741564301298551	0.28207238928435	-0.262898578333025	0.792628752107874	0.94627458243927
AT5G56150	Mock_g7g8	Mock_Col	59.04112660268	56.5434614085563	57.7922940056182	0.066119113924629	0.251577440040557	0.262818136292228	0.792690756072222	0.94627458243927
AT1G61500	Mock_g7g8	Mock_Col	56.7351821624593	59.8914418004912	58.3133119814752	-0.0695886310119435	0.264869549045559	-0.262727940084852	0.792760280014858	0.94627458243927
AT3G03700	Mock_g7g8	Mock_Col	10.2711881987689	9.32206780862789	9.7966280036984	0.158703196484044	0.6043251111546	0.262612281956698	0.792849432616068	1
AT2G13370	Mock_g7g8	Mock_Col	369.63824834064	379.48067810045	374.559463220545	-0.0321163029709129	0.122297278377669	-0.26260848480809	0.792852359612999	0.94627458243927
AT3G18270	Mock_g7g8	Mock_Col	149.52299080542	153.625022536315	151.574006670868	-0.0456572312939882	0.173912105087994	-0.262530496487792	0.792912476834872	0.94627458243927
AT5G66330	Mock_g7g8	Mock_Col	48.7909286713466	51.7949969315876	50.2929628014671	-0.0738485312373309	0.281296840144611	-0.262528833240239	0.792913758961059	0.94627458243927
AT5G05640	Mock_g7g8	Mock_Col	15.2431983630612	16.7502814475979	15.9967399053295	-0.125053842794951	0.476392709858603	-0.262501587885483	0.792934761315934	1
AT3G62760	Mock_g7g8	Mock_Col	8.34535789270736	9.26656520953579	8.80596155112157	-0.171240783214575	0.652477420459882	-0.262447063829245	0.792976792182412	1
AT2G46505	Mock_g7g8	Mock_Col	647.709723986679	658.975205958392	653.342464972536	-0.0301075811406738	0.1147419851272	-0.262393762033115	0.793017881428701	0.94627458243927
AT1G44960	Mock_g7g8	Mock_Col	77.8947173853214	74.9922379085755	76.4434776469485	0.0597946530287995	0.227899797106504	0.262372559291291	0.79303422634126	0.94627458243927
AT4G33650	Mock_g7g8	Mock_Col	235.060262133158	242.486218176781	238.773240154969	-0.0389160452763318	0.148325838702649	-0.262368617745336	0.793037264836801	0.94627458243927
AT1G75000	Mock_g7g8	Mock_Col	24.7696375832179	26.4658519400433	25.6177447616306	-0.101968113030316	0.388696416015856	-0.262333556031955	0.793064293674236	1
AT1G34380	Mock_g7g8	Mock_Col	66.2948648555068	69.7475153488626	68.0211901021847	-0.064646418154008	0.246476590127678	-0.262282183149809	0.793103897130211	0.94627458243927
AT1G35220	Mock_g7g8	Mock_Col	300.34145869535	294.249960337553	297.295709516452	0.036544150221155	0.139337131060985	0.262271441523798	0.793112177938306	0.94627458243927
AT5G15880	Mock_g7g8	Mock_Col	181.456207955896	176.721625316185	179.08891663604	0.0418840685144187	0.159728535455586	0.262220325222132	0.793151584236529	0.94627458243927
AT3G62120	Mock_g7g8	Mock_Col	1505.07092158657	1526.33747982222	1515.7042007044	-0.0203352037785473	0.0775899298077187	-0.262085606069518	0.793255443715156	0.94627458243927
AT1G12760	Mock_g7g8	Mock_Col	382.726891469777	375.61975363946	379.173322554618	0.0303408237978527	0.115900278462819	0.261783873173231	0.793488072949338	0.94627458243927
AT3G47460	Mock_g7g8	Mock_Col	71.1667731689004	74.0324678876835	72.599620528292	-0.0593370281368349	0.226677825355599	-0.261768119769767	0.793500218971791	0.94627458243927
AT3G60520	Mock_g7g8	Mock_Col	29.880829614803	28.390210793959	29.135520204381	0.0937384511172227	0.358150162483063	0.26172946695691	0.793530020866787	1
AT1G34570	Mock_g7g8	Mock_Col	99.1673505289897	95.5423516096278	97.3548510693088	0.0553222146105902	0.211380778392518	0.261718284090435	0.7935386430798	0.94627458243927
AT2G26410	Mock_g7g8	Mock_Col	11.2223029884557	12.1794625652831	11.7008827768694	-0.16319351696563	0.623568003108585	-0.261709254086297	0.793545605411444	1
AT1G48960	Mock_g7g8	Mock_Col	62.4648560022697	59.8987469024981	61.1818014523839	0.0667585650136754	0.255092709585461	0.26170314754256	0.793550313700195	0.94627458243927
AT3G03770	Mock_g7g8	Mock_Col	288.212250119202	297.183078215514	292.697664167358	-0.0372631162855143	0.14239034109452	-0.261696938142587	0.793555101301238	0.94627458243927
AT5G50820	Mock_g7g8	Mock_Col	9.36171801827656	8.38901119613319	8.87536460720487	0.169313909054337	0.647491433526629	0.261492122192492	0.793713023826776	1
AT5G50020	Mock_g7g8	Mock_Col	163.360977846773	157.497001955663	160.428989901218	0.0437989942611122	0.167524113616883	0.261448894224731	0.793746355660953	0.94627458243927
AT2G21710	Mock_g7g8	Mock_Col	119.787144094864	124.542568714349	122.164856404607	-0.0493635908994054	0.188815384549212	-0.261438394001943	0.793754452135555	0.94627458243927
AT2G27920	Mock_g7g8	Mock_Col	61.2072276841576	58.030959603456	59.6190936438068	0.0657830837098084	0.251640666000734	0.261416744579815	0.793771145565456	0.94627458243927
AT2G19340	Mock_g7g8	Mock_Col	62.5168507155697	65.3748193233737	63.9458350194717	-0.065950119885528	0.252309205166777	-0.261386102983974	0.793794772839444	0.94627458243927
AT2G23180	Mock_g7g8	Mock_Col	48.6307565366183	45.6644291397042	47.1475928381613	0.0764141288969135	0.292383733968604	0.261348768824188	0.793823560904647	0.94627458243927
AT1G60630	Mock_g7g8	Mock_Col	47.5511000429687	44.8452243040035	46.1981621734861	0.0748025584492142	0.286274108471824	0.261296974597256	0.79386349947448	0.94627458243927
AT1G19450	Mock_g7g8	Mock_Col	452.994915994517	462.939622559986	457.967269277251	-0.0281963288544804	0.107970723176553	-0.261147911442382	0.793978445208451	0.946335609724565
AT5G60340	Mock_g7g8	Mock_Col	427.99684354266	437.065354741076	432.531099141868	-0.0294413670039839	0.112790927960646	-0.261026019878623	0.794072441682628	0.946371659985437
AT3G54680	Mock_g7g8	Mock_Col	163.193727558642	156.581658865751	159.887693212196	0.0481282621120506	0.184538888656076	0.260802817566258	0.794244571521463	0.946500815945742
AT2G39370	Mock_g7g8	Mock_Col	28.4930465506026	30.1896836224787	29.3413650865406	-0.0928251861425725	0.355941500004964	-0.260787759059503	0.794256184747458	1
AT5G45370	Mock_g7g8	Mock_Col	26.9108608215586	25.1226687866851	26.0167648041218	0.0968581822446436	0.371478594685735	0.260736913594131	0.79429539746382	1
AT1G51820	Mock_g7g8	Mock_Col	17.6838111099725	16.3522995306281	17.0180553203003	0.120765352293606	0.463438017073107	0.260585769497963	0.794411964921349	1
AT4G17550	Mock_g7g8	Mock_Col	167.64930673341	172.710879044229	170.180092888819	-0.0406916536417216	0.156170894557906	-0.260558497515898	0.794432998488686	0.946649370891358
AT2G45240	Mock_g7g8	Mock_Col	181.642209484436	176.288659481805	178.965434483121	0.0458827616437137	0.176171331784999	0.260443973368546	0.794521327083712	0.946678633964018
AT3G05685	Mock_g7g8	Mock_Col	7.97749696400351	7.06356227511268	7.5205296195581	0.180601229267846	0.693716633529592	0.260338617439453	0.794602586869318	1
AT5G46020	Mock_g7g8	Mock_Col	258.421207757742	264.875731694425	261.648469726083	-0.0348402347444291	0.133938808450608	-0.260120536739559	0.794770797021985	0.9468998781534
AT1G15380	Mock_g7g8	Mock_Col	25.3580664962536	26.89994885947	26.1290076778618	-0.10229038881891	0.393469160415709	-0.259970536727294	0.794886500672095	1
AT3G25670	Mock_g7g8	Mock_Col	19.1807586528257	17.9369842257657	18.5588714392957	0.113236674521165	0.435648377661041	0.259926767383188	0.794920263338996	1
AT5G58560	Mock_g7g8	Mock_Col	247.875136461313	241.606948669815	244.741042565564	0.0345577274108265	0.132992008655944	0.259848149975904	0.794980907966116	0.946979541867503
AT1G14570	Mock_g7g8	Mock_Col	292.838631232125	287.165879380759	290.002255306442	0.0355493672759424	0.136837748586208	0.259792108853253	0.795024138245081	0.946979541867503
AT1G68720	Mock_g7g8	Mock_Col	540.813105886312	552.382454050994	546.597779968653	-0.0326105535611648	0.125528641340414	-0.259785760547906	0.795029035385294	0.946979541867503
AT4G32610	Mock_g7g8	Mock_Col	222.892415985941	227.989838771015	225.441127378478	-0.0422773322037366	0.162791134390584	-0.259702915407548	0.795092943616872	0.946979681321604
AT3G05500	Mock_g7g8	Mock_Col	312.129831480053	319.205678199207	315.66775483963	-0.0318664282504026	0.122772028799243	-0.259557723058488	0.795204950923149	0.94703710360643
AT2G04860	Mock_g7g8	Mock_Col	26.0350055461831	27.8274158635207	26.9312107048519	-0.0967186605742215	0.373153811244807	-0.259192476827657	0.795486735439405	1
AT4G25470	Mock_g7g8	Mock_Col	37.565725164414	39.8431136613617	38.7044194128879	-0.0783175822353555	0.302288693956335	-0.259082075516421	0.795571914411232	1
AT3G14620	Mock_g7g8	Mock_Col	15.0506987995674	16.6170420741686	15.833870436868	-0.128036631445969	0.494551485459594	-0.258894443168	0.795716685767044	1
AT1G30475	Mock_g7g8	Mock_Col	9.78608722088269	10.8956561258981	10.3408716733904	-0.168073897295412	0.649290417717725	-0.258857812635209	0.795744949581473	1
AT2G43180	Mock_g7g8	Mock_Col	142.847087168751	147.530971455134	145.189029311943	-0.0473109752365469	0.182799848411308	-0.258812989440205	0.795779535150535	0.94758376200186
AT3G17668	Mock_g7g8	Mock_Col	41.9589950283256	45.1499145453716	43.5544547868486	-0.0851050092076723	0.328874203629621	-0.258776785373892	0.795807470494392	0.94758376200186
AT2G37090	Mock_g7g8	Mock_Col	29.3501860921185	30.9755993245771	30.1628927083478	-0.119094834017607	0.460290919445181	-0.258738178370236	0.795837260252059	1
AT5G10060	Mock_g7g8	Mock_Col	309.828181554309	316.355928123538	313.092054838924	-0.0370270939546457	0.143141305973573	-0.2586751161924	0.79588592063816	0.94758376200186
AT2G19540	Mock_g7g8	Mock_Col	643.774433803648	633.287566597721	638.531000200684	0.0287520762627387	0.111183173523865	0.258600967677606	0.795943136540198	0.94758376200186
AT1G78340	Mock_g7g8	Mock_Col	27.1582556168292	25.643821235488	26.4010384261586	0.0961767165287194	0.371957446949785	0.258569138264097	0.795967697700553	1
